shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,cylinder,cross_xy,factory_prepolish,1,33000,2,0,400,77.66201685543597,0.020617904369510817,0.07045790219471955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,2,1,400,77.61807385788063,0.02069581496064204,0.07018774942171485,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,2,2,400,77.64452881848224,0.020827877300835792,0.06999507605719653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,2,3,400,77.81016804295231,0.025444580385241267,0.08636688401561493,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,2,4,400,77.99999995270171,0.027395183021353173,0.09229754898773741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,3,0,400,77.65302639493638,0.02013453308526432,0.06900354152344361,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,3,1,400,77.60293511232211,0.02260005566001224,0.07595784100093077,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,3,2,400,77.65253339228974,0.022251198031094262,0.07441797003270909,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,3,3,400,77.83957340445453,0.030201395030589193,0.10154416747407069,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,3,4,400,77.99999997452166,0.027157786558977177,0.09127904950581792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,4,0,400,77.73237934160115,0.020778407957652078,0.07073039172866849,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,4,1,400,77.73445346905099,0.018068648083754642,0.06016723555994427,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,4,2,400,77.75723671839782,0.022193914707455846,0.07543313942951406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,4,3,400,77.86826978068757,0.027506221442839863,0.09285735836839368,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish,1,33000,4,4,400,77.99952247518827,0.02826283608257528,0.09722926336823771,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.123063281555,0.053474016087655035,0.17753048459103918,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.46368959808204,0.01696079758726599,0.057503202580239395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.40609059195206,0.013177855430607698,0.04412629705958006,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.41935351776532,0.0166705934838056,0.056436139083936646,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.49564802063404,0.020774364125199687,0.07075130396346738,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.53527296762974,0.01745175672688567,0.05879939080613734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.30253905227433,0.016425132075999386,0.05577399462277591,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.37745557578054,0.019345234387684276,0.06533250899930652,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.54147272525499,0.019910142528265003,0.06667999396134679,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.49063936935792,0.01415875285619712,0.04848822281102487,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.52226365918585,0.017724527353987836,0.0606363845927715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.4142612813112,0.016391729537529473,0.05572136521120674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.3581386857095,0.014854869617162234,0.05006703186340545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.39929872728857,0.014334307979076094,0.04885183210714581,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.54056412371881,0.017560344866883258,0.059400736282980926,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.52344593220481,0.017410877624176254,0.0597406441232772,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.42582115479836,0.018680897718623822,0.06296674998228223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.44306337953476,0.017243240400969098,0.05791261783313325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.41384671340823,0.01907304102189335,0.06435638280256532,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.58309813424863,0.01849851550971334,0.06252131627267797,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.6258545825352,0.01845826410951489,0.06280440277328961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.62385615426955,0.015656403470570016,0.052161256246840676,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.58337079607809,0.017832912755625593,0.06073340056183959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.52480395901242,0.01865711110000318,0.06316827672443001,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.58950180764421,0.019929363006445815,0.06891562115201795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,0,0,400,77.68148525720508,0.013270765931248114,0.04514063515408063,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,0,1,400,77.49793387711068,0.012997375677863939,0.04423296876483338,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,0,2,400,75.38210463182051,0.02264104037869078,0.07535586831029885,90.25,99.25,100.0,100.0,90.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,0,3,400,60.54352815814711,0.12956716012005118,0.42865920346662484,42.75,70.75,100.0,100.0,42.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,0,4,400,76.83739894425091,0.020557655669989544,0.06922420282619321,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,1,0,400,77.48400528245548,0.015101235010832848,0.05080789173609336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,1,1,400,77.52196527139617,0.00983362934485555,0.033181511815163066,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,1,2,400,77.39082040700377,0.01165763386367705,0.03970737399691624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,1,3,400,73.05764345032843,0.04230591408225582,0.1417625445751376,86.0,91.0,100.0,100.0,86.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,1,4,400,71.80898345509462,0.05413731788496813,0.18186875643867087,81.75,88.25,100.0,100.0,81.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,2,0,400,77.57113156227939,0.011120651532360056,0.037179353343169685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,2,1,400,77.4688690304784,0.010060408959386404,0.03415353011067578,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,2,2,400,77.49435886242308,0.009423103557909216,0.03163097456130984,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,2,3,400,75.52172416447745,0.013386107512315216,0.04581117722495019,84.5,100.0,100.0,100.0,84.5,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,2,4,400,76.63057809369866,0.013049811902919832,0.0443676583399403,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,3,0,400,73.96312841124718,0.031823195361773166,0.11060187285152495,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,3,1,400,77.49928301302471,0.007547077185770279,0.02569134811944699,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,3,2,400,74.0631572715281,0.02364843372269694,0.08001699608541724,81.75,99.75,100.0,100.0,81.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,3,3,400,67.31521064792658,0.05838994699105848,0.19396203918251104,46.75,95.75,100.0,100.0,46.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,3,4,400,68.51224876559257,0.05861017945682784,0.19135664168788652,64.75,93.25,100.0,100.0,64.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,4,0,400,66.45231298611675,0.08142790137392254,0.26451708729493917,60.0,87.25,100.0,100.0,60.0,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,4,1,400,64.66958531978236,0.0977824464993848,0.31662406656570946,53.75,81.5,100.0,99.75,53.75,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,4,2,400,74.53019118111209,0.026169876857213743,0.08868577000270736,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,4,3,400,75.09343041274893,0.019478636016620955,0.06493248708275433,81.5,100.0,100.0,100.0,81.5,100.0,100.0
control,cylinder,cross_xy,legacy_stress,0,33000,4,4,400,77.47728344730935,0.013636030970630259,0.046023232612915764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,0,0,400,77.65381430066637,0.018107551123762687,0.06142645672709238,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,0,1,400,77.45811867477492,0.016858129921714694,0.05716357198936805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,0,2,400,77.40246813713549,0.013160603227638875,0.04406394701299729,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,0,3,400,77.41915169187905,0.016714703242591184,0.056573686330419315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,0,4,400,77.4993368297649,0.020905005270731792,0.07119011320345893,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,1,0,400,77.52788814809331,0.017306468459865134,0.05834031792806886,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,1,1,400,77.29748033260428,0.016360148340077686,0.055579915638421296,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,1,2,400,75.38458894737828,0.019219169481523815,0.06491476062542119,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,1,3,400,74.55612503351036,0.01977924424377557,0.06625926595609652,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,1,4,400,77.48988570501844,0.014172016115861169,0.048531834107372024,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,2,0,400,77.51824227434666,0.017673236183530235,0.060473505693212054,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,2,1,400,77.4124284497556,0.016359248906478906,0.05561561373890609,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,2,2,400,77.35494716749892,0.014801043185386996,0.0498865624359445,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,2,3,400,77.39629747127815,0.014285342732000597,0.04867985326751995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,2,4,400,77.54081384267892,0.017578422902015695,0.05946312324178038,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,3,0,400,77.52155289348426,0.01738853925941763,0.059669582234382845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,3,1,400,77.4206620123499,0.01857366868734807,0.06261725384368207,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,3,2,400,77.43626984932442,0.017109876099308374,0.057451179487240725,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,3,3,400,77.41194240076506,0.0190188277112061,0.06417482896199615,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,3,4,400,77.58332617599486,0.01850701344701365,0.06255126356384544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,4,0,400,77.62549938361848,0.018461447488943142,0.06281464844551621,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,4,1,400,77.6218369894131,0.01561465289546029,0.05201488519984997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,4,2,400,77.57932636446169,0.017759259523171894,0.060487360095809795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,4,3,400,77.52391986299773,0.018642703123963735,0.06312028632404175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish,1,33000,4,4,400,77.5902365411991,0.01996574972478961,0.06903568761578337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,0,400,73.20662458166252,0.039974983617634054,0.13324082078734098,84.5,95.25,100.0,100.0,84.5,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,1,400,77.45979722097672,0.01689382069129008,0.057281910483892584,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,2,400,77.40307898090313,0.013179656974140022,0.044131526371328764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,3,400,77.41873127176062,0.016706462100074038,0.05654753251225472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.49813866840326,0.02088381719779225,0.07112356166986564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.52492928657794,0.01720041851151914,0.0579746739184551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.29851327107528,0.016352635068255864,0.05554438006269132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.38561957952605,0.019222188120872844,0.0649239068593542,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.5563994400296,0.019769286857013534,0.06622595331836732,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.48910990208364,0.014152476479615896,0.04846583890996547,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.52120164045523,0.01770725502722552,0.060581655627351266,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.41375572048429,0.016387416835325096,0.05571219209899461,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.35547262436508,0.014812777977903695,0.04991845225429897,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.39658754183176,0.01429129553574224,0.04869890492601959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,2,4,400,77.54064849231717,0.01757601705984729,0.05945322555894859,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,0,400,77.52220538971876,0.01739743018189769,0.05969207184918027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,1,400,77.42081465209453,0.01857847045209615,0.06263600285944265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,2,400,77.4362505989895,0.017106938249387405,0.05744918417796027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,3,400,77.4119383077112,0.01901502968233201,0.0641646916698358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,3,4,400,77.5832334104021,0.018503239524446147,0.06253637527037079,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,0,400,77.62482266939334,0.01844555917497426,0.06275872764891254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,1,400,77.62118716477477,0.015597404670633436,0.0519570259133171,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,2,400,77.57908323021366,0.017751865018888285,0.06046588400930688,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.52385731334411,0.018643512953236758,0.0631232106192662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.59002112524794,0.019958237709071732,0.06901215111902813,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12113733526401,0.05352357565452082,0.17769333277036428,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.46375838150979,0.017006610774043335,0.05766098208696416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.4034020819038,0.01319578649818744,0.04418180528863514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.41891618972807,0.01671272451616994,0.0565649001413065,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.49816320588035,0.020882427598657306,0.07111349759942305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.53583212098124,0.017470666003814878,0.05886338939601053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.3010351666778,0.016411908698488253,0.05573249138869557,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.38642170807954,0.019222328367808298,0.0649237480760207,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.55506765224942,0.019781229623437858,0.06626003147186069,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.4893245307407,0.014146373869915085,0.048448286556048145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.52361218615846,0.017758539997633865,0.06075170441807759,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.41400712221184,0.016394697553107806,0.0557321784596326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.35528843857824,0.01480813463578685,0.04991136888958643,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.39687834900397,0.014297849620676793,0.048723739601015614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.54067588168805,0.01757698977775646,0.059458203461084214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.52219667872383,0.017399868431775423,0.0597127600878564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.42097831613593,0.018582739721585553,0.06264440739741653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.43630667237582,0.017111391920236182,0.05745459254690913,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.41206888489367,0.019017595147334306,0.06417412160315951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.58345603168104,0.018514439568534984,0.06257464675978448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.62494317162572,0.018450978026669687,0.06276959555973793,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.6213781215745,0.01560539657627433,0.051969497528337814,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.57918263274297,0.017754628881160063,0.0604658044854291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.52388277084503,0.018642112289423106,0.06312059007135018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.5905025463881,0.019971204177931936,0.06906450603495694,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,0,0,400,77.68141701500646,0.01328099836755193,0.04517526316803358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,0,1,400,77.4974144664191,0.013015664409265786,0.04429649589210829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,0,2,400,75.38209728891523,0.022618510136630476,0.07528344847125368,90.25,99.25,100.0,100.0,90.25,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,0,3,400,60.551759427937405,0.12953816117545977,0.4285634917082919,42.75,70.75,100.0,100.0,42.75,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,0,4,400,76.83777626166483,0.02058753997950495,0.06931836304530972,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,1,0,400,77.48333009182318,0.01509422330170472,0.0507883580216685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,1,1,400,77.52002685449803,0.009795010144843552,0.033060758947805045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,1,2,400,77.38700935982042,0.011567545248693379,0.039413145713480695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,1,3,400,73.05824290021371,0.04225764565603089,0.14161386816994082,86.0,91.0,100.0,100.0,86.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,1,4,400,71.80968766472452,0.054140307781106844,0.18187702614762447,81.75,88.25,100.0,100.0,81.75,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,2,0,400,77.5705370393974,0.011116747458531171,0.03717289369667363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,2,1,400,77.46653040989575,0.01001652848016401,0.034006392802204174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,2,2,400,77.49107338073946,0.009337528171449483,0.03135636097781352,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,2,3,400,75.53457776317569,0.01330564167973608,0.04553251130939239,84.5,100.0,100.0,100.0,84.5,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,2,4,400,76.63064061501449,0.01305349339306594,0.044384521090533334,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,3,0,400,73.96343982069301,0.03181733108880781,0.11057778057081569,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,3,1,400,77.49754096247666,0.007518123334021389,0.025621314276591523,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,flat,cross_xy,legacy_stress,0,33000,3,2,400,74.0733952040502,0.023545828714610056,0.0796965070426831,81.75,99.75,100.0,100.0,81.75,100.0,100.0
