env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,395,1,6.673003196716309,6.666671276092529,6.646672248840332,6.666671276092529,6.644699573516846,-0.0009984970092773438,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,395,2,6.6505022048950195,6.658133029937744,6.6684746742248535,6.658133029937744,6.644699573516846,-0.0010679066181182861,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,395,2,6.693418025970459,6.6858978271484375,6.708192825317383,6.6858978271484375,6.644699573516846,-0.0011729300022125244,1,0.09891171753406525,0,0.6858301162719727,0.5,-0.3695124387741089,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,395,2,6.666574478149414,6.671559810638428,6.647306442260742,6.671559810638428,6.644699573516846,-0.0010131597518920898,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,395,2,6.6741557121276855,6.670413494110107,6.645136833190918,6.670413494110107,6.644699573516846,-0.000997990369796753,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,395,3,6.638373851776123,6.648253440856934,6.669775009155273,6.648253440856934,6.644699573516846,-0.001067817211151123,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,395,3,6.678831100463867,6.682364463806152,6.7043986320495605,6.682364463806152,6.644699573516846,-0.0011745691299438477,1,0.09691329300403595,0,0.6858301162719727,0.5,-0.3695124387741089,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,395,3,6.66168737411499,6.666623592376709,6.6478190422058105,6.666623592376709,6.644699573516846,-0.0010122060775756836,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,395,3,6.671655654907227,6.671034812927246,6.643980979919434,6.671034812927246,6.644699573516846,-0.0009976625442504883,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,395,4,6.645476341247559,6.646864891052246,6.671884536743164,6.646864891052246,6.644699573516846,-0.0010683536529541016,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,395,4,6.671279430389404,6.676821708679199,6.703636169433594,6.676821708679199,6.644699573516846,-0.0011758506298065186,1,0.09065409004688263,0,0.6858301162719727,0.5,-0.3695124387741089,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,395,4,6.683312892913818,6.674968242645264,6.648680686950684,6.674968242645264,6.644699573516846,-0.0010122060775756836,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,395,4,6.77348518371582,6.722259998321533,6.643553733825684,6.722259998321533,6.644699573516846,-0.0009981393814086914,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,395,5,6.643119812011719,6.644992351531982,6.672747611999512,6.644992351531982,6.644699573516846,-0.0010685920715332031,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,395,5,6.666832447052002,6.67182731628418,6.704174041748047,6.67182731628418,6.644699573516846,-0.0011767148971557617,1,0.09278742223978043,0,0.6858301162719727,0.5,-0.3695124387741089,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,395,5,6.640655517578125,6.657812118530273,6.647485733032227,6.657812118530273,6.644699573516846,-0.0010117590427398682,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,395,5,6.671354293823242,6.696806907653809,6.6350860595703125,6.696806907653809,6.644699573516846,-0.0009978413581848145,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,0,6.6533894538879395,6.649190902709961,6.673515319824219,6.649190902709961,6.644699573516846,-0.0010688304901123047,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,0,6.671681880950928,6.671754837036133,6.705147743225098,6.671754837036133,6.644699573516846,-0.001177281141281128,1,0.09691329300403595,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,0,6.608941555023193,6.6333770751953125,6.650000095367432,6.6333770751953125,6.644699573516846,-0.0010113716125488281,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,0,6.601554870605469,6.649180889129639,6.637235641479492,6.649180889129639,6.644699573516846,-0.000996917486190796,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,1,6.657596588134766,6.653393745422363,6.673150062561035,6.653393745422363,6.644699573516846,-0.0010690689086914062,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,1,6.695591926574707,6.68367338180542,6.705602645874023,6.68367338180542,6.644699573516846,-0.0011781156063079834,1,0.09487278759479523,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,1,6.618221282958984,6.625799179077148,6.654235363006592,6.625799179077148,6.644699573516846,-0.001011192798614502,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,1,6.583022594451904,6.6161017417907715,6.644142150878906,6.6161017417907715,6.644699573516846,-0.0009960532188415527,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,2,6.660336971282959,6.656865119934082,6.672603607177734,6.656865119934082,6.644699573516846,-0.0010696053504943848,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,2,6.729457378387451,6.7065653800964355,6.7038798332214355,6.7065653800964355,6.644699573516846,-0.0011778473854064941,1,0.09891171753406525,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,2,6.64156436920166,6.633681774139404,6.656514644622803,6.633681774139404,6.644699573516846,-0.001010894775390625,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,2,6.597985744476318,6.607043743133545,6.650915622711182,6.607043743133545,6.644699573516846,-0.0009954571723937988,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,3,6.659558296203613,6.658211708068848,6.671962261199951,6.658211708068848,6.644699573516846,-0.0010698139667510986,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,3,6.744768142700195,6.7256669998168945,6.699751853942871,6.7256669998168945,6.644699573516846,-0.001177072525024414,1,0.09487278759479523,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,3,6.6646270751953125,6.6491546630859375,6.656156539916992,6.6491546630859375,6.644699573516846,-0.0010108351707458496,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,3,6.634037971496582,6.620540618896484,6.654402732849121,6.620540618896484,6.644699573516846,-0.0009950995445251465,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,4,6.657733917236328,6.657972812652588,6.671584129333496,6.657972812652588,6.644699573516846,-0.0010699033737182617,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,4,6.73821496963501,6.731941223144531,6.695556640625,6.731941223144531,6.644699573516846,-0.001176685094833374,1,0.09278742223978043,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,4,6.680167198181152,6.664660930633545,6.653839111328125,6.664660930633545,6.644699573516846,-0.0010107457637786865,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,4,6.665915489196777,6.643228054046631,6.653622627258301,6.643228054046631,6.644699573516846,-0.0009948015213012695,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,396,5,6.476167678833008,6.567070007324219,6.672459602355957,6.567070007324219,6.644699573516846,-0.0010749995708465576,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,396,5,6.714127540588379,6.723034381866455,6.693033218383789,6.723034381866455,6.644699573516846,-0.0011756718158721924,1,0.08622923493385315,0,0.7371037006378174,0.5,-0.4191744327545166,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,396,5,6.68277645111084,6.673718452453613,6.650900840759277,6.673718452453613,6.644699573516846,-0.0010110437870025635,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,396,5,6.687992572784424,6.665610313415527,6.6501994132995605,6.665610313415527,6.644699573516846,-0.0009947717189788818,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,0,6.374739170074463,6.470904350280762,6.688205718994141,6.470904350280762,6.644699573516846,-0.0010790824890136719,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,0,6.6910271644592285,6.707030773162842,6.693229675292969,6.707030773162842,6.644699573516846,-0.0011745989322662354,1,0.09065409004688263,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,0,6.680099964141846,6.676909446716309,6.648568153381348,6.676909446716309,6.644699573516846,-0.001010805368423462,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,0,6.693572044372559,6.679591178894043,6.645766258239746,6.679591178894043,6.644699573516846,-0.0009944140911102295,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,1,6.381505489349365,6.426204681396484,6.707793235778809,6.426204681396484,6.644699573516846,-0.0010828077793121338,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,1,6.679406642913818,6.69321870803833,6.695242881774902,6.69321870803833,6.644699573516846,-0.001173257827758789,1,0.09891171753406525,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,1,6.672185897827148,6.6745476722717285,6.6472249031066895,6.6745476722717285,6.644699573516846,-0.0010106861591339111,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,1,6.05337381362915,6.366482734680176,6.6423659324646,6.366482734680176,6.644699573516846,-0.0009950995445251465,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,2,6.458828926086426,6.442516803741455,6.721652984619141,6.442516803741455,6.644699573516846,-0.0010870695114135742,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,2,6.675962448120117,6.6845903396606445,6.697548866271973,6.6845903396606445,6.644699573516846,-0.0011718571186065674,1,0.09487278759479523,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,2,6.664827346801758,6.669687271118164,6.647067070007324,6.669687271118164,6.644699573516846,-0.0010106861591339111,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,2,6.311101913452148,6.338792324066162,6.691849708557129,6.338792324066162,6.644699573516846,-0.0009971857070922852,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,3,6.55263614654541,6.497576713562012,6.725129127502441,6.497576713562012,6.644699573516846,-0.0010918080806732178,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,3,6.684350967407227,6.6844706535339355,6.69926643371582,6.6844706535339355,6.644699573516846,-0.0011703670024871826,1,0.09691329300403595,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,3,6.658693790435791,6.664190292358398,6.647554874420166,6.664190292358398,6.644699573516846,-0.001010119915008545,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,3,6.5585856437683105,6.448688983917236,6.706577777862549,6.448688983917236,6.644699573516846,-0.0010006725788116455,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,4,6.628702640533447,6.563139915466309,6.719754219055176,6.563139915466309,6.644699573516846,-0.001096874475479126,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,4,6.6967902183532715,6.6906304359436035,6.699512958526611,6.6906304359436035,6.644699573516846,-0.0011687874794006348,1,0.10087055712938309,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,4,6.658099174499512,6.661144733428955,6.648478031158447,6.661144733428955,6.644699573516846,-0.0010100603103637695,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,4,6.737282752990723,6.592986106872559,6.698546409606934,6.592986106872559,6.644699573516846,-0.0010054409503936768,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,397,5,6.676480770111084,6.619810104370117,6.709800720214844,6.619810104370117,6.644699573516846,-0.0011020898818969727,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,397,5,6.702597141265869,6.696613788604736,6.698415756225586,6.696613788604736,6.644699573516846,-0.0011673569679260254,1,0.09065409004688263,0,0.7346793413162231,0.5,-0.42483454942703247,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,397,5,6.657027721405029,6.659086227416992,6.6491169929504395,6.659086227416992,6.644699573516846,-0.001009613275527954,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,397,5,6.826240062713623,6.709612846374512,6.676573753356934,6.709612846374512,6.644699573516846,-0.0010100901126861572,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,0,6.687826156616211,6.653818130493164,6.699288845062256,6.653818130493164,6.644699573516846,-0.0011068880558013916,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,0,6.709145545959473,6.702879905700684,6.6968913078308105,6.702879905700684,6.644699573516846,-0.0011657774448394775,1,0.09065409004688263,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,0,6.661742210388184,6.660414218902588,6.6495771408081055,6.660414218902588,6.644699573516846,-0.0010091960430145264,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,0,6.814576148986816,6.762094497680664,6.65366268157959,6.762094497680664,6.644699573516846,-0.001014620065689087,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,1,6.673758029937744,6.663787841796875,6.691754341125488,6.663787841796875,6.644699573516846,-0.0011116266250610352,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,1,6.698080539703369,6.7004804611206055,6.695043563842773,6.7004804611206055,6.644699573516846,-0.0011640191078186035,1,0.10087055712938309,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,1,6.667842388153076,6.664128303527832,6.649473190307617,6.664128303527832,6.644699573516846,-0.0010090172290802002,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,1,6.74313497543335,6.752614974975586,6.63906717300415,6.752614974975586,6.644699573516846,-0.0010180473327636719,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,2,6.644598007202148,6.654192924499512,6.688410758972168,6.654192924499512,6.644699573516846,-0.001115351915359497,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,2,7.192101001739502,6.946290969848633,6.694940567016602,6.946290969848633,6.644699573516846,-0.0011647343635559082,1,0.09691329300403595,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,2,6.669261455535889,6.666694641113281,6.648859977722168,6.666694641113281,6.644699573516846,-0.0010088086128234863,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,2,6.673762798309326,6.713189125061035,6.635824203491211,6.713189125061035,6.644699573516846,-0.0010209977626800537,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,3,6.618039608001709,6.636116027832031,6.689318656921387,6.636116027832031,6.644699573516846,-0.0011190176010131836,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,3,7.080384731292725,7.013338088989258,6.655228614807129,7.013338088989258,6.644699573516846,-0.0011642873287200928,1,0.09278742223978043,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,3,6.667782306671143,6.667238235473633,6.648200988769531,6.667238235473633,6.644699573516846,-0.0010082721710205078,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,3,6.614348411560059,6.663768768310547,6.640453338623047,6.663768768310547,6.644699573516846,-0.0010233521461486816,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,4,6.598204612731934,6.617160320281982,6.692859649658203,6.617160320281982,6.644699573516846,-0.0011224448680877686,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,4,6.881911754608154,6.947625160217285,6.6361188888549805,6.947625160217285,6.644699573516846,-0.0011623203754425049,1,0.09065409004688263,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,4,6.668074131011963,6.667655944824219,6.647823333740234,6.667655944824219,6.644699573516846,-0.0010079443454742432,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,4,6.580345630645752,6.62205696105957,6.649399757385254,6.62205696105957,6.644699573516846,-0.0010251402854919434,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,398,5,6.588395595550537,6.60277795791626,6.697415351867676,6.60277795791626,6.644699573516846,-0.001125246286392212,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,398,5,6.719803333282471,6.833714485168457,6.637656211853027,6.833714485168457,6.644699573516846,-0.0011591017246246338,1,0.09278742223978043,0,0.7235938310623169,0.5,-0.41156238317489624,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,398,5,6.033430576324463,6.350543022155762,6.647854804992676,6.350543022155762,6.644699573516846,-0.0010093152523040771,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,398,5,6.574128150939941,6.598092555999756,6.658774375915527,6.598092555999756,6.644699573516846,-0.0010266304016113281,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,0,6.590799808502197,6.5967888832092285,6.701717376708984,6.5967888832092285,6.644699573516846,-0.0011281073093414307,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,0,6.625016212463379,6.729365348815918,6.653174877166748,6.729365348815918,6.644699573516846,-0.001155167818069458,1,0.09278742223978043,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,0,6.339076519012451,6.344809532165527,6.699322700500488,6.344809532165527,6.644699573516846,-0.001012265682220459,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,399,0,6.590033054351807,6.594062805175781,6.665801048278809,6.594062805175781,6.644699573516846,-0.001027822494506836,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,1,6.60214900970459,6.599469184875488,6.7046709060668945,6.599469184875488,6.644699573516846,-0.001130610704421997,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,1,6.61796236038208,6.673664093017578,6.672278881072998,6.673664093017578,6.644699573516846,-0.0011514127254486084,1,0.08392937481403351,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,1,6.579315662384033,6.462062835693359,6.711513519287109,6.462062835693359,6.644699573516846,-0.0010165870189666748,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,399,1,6.616710186004639,6.605386734008789,6.669291973114014,6.605386734008789,6.644699573516846,-0.0010295212268829346,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,2,6.616594314575195,6.608031749725342,6.705964088439941,6.608031749725342,6.644699573516846,-0.001133352518081665,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,2,6.626124382019043,6.6498942375183105,6.685842514038086,6.6498942375183105,6.644699573516846,-0.0011474788188934326,1,0.08392937481403351,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,2,6.724318027496338,6.5931901931762695,6.702144622802734,6.5931901931762695,6.644699573516846,-0.0010218024253845215,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,399,2,6.642898082733154,6.624142646789551,6.669407367706299,6.624142646789551,6.644699573516846,-0.0010313987731933594,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,3,6.632014274597168,6.620022773742676,6.705835342407227,6.620022773742676,6.644699573516846,-0.0011360645294189453,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,3,6.635411262512207,6.64265251159668,6.693623065948486,6.64265251159668,6.644699573516846,-0.001143813133239746,1,0.09065409004688263,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,3,6.779261589050293,6.686225891113281,6.681873798370361,6.686225891113281,6.644699573516846,-0.0010270774364471436,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,399,3,6.661819934844971,6.64298152923584,6.6671857833862305,6.64298152923584,6.644699573516846,-0.0010328590869903564,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,4,6.636946201324463,6.628484725952148,6.704712867736816,6.628484725952148,6.644699573516846,-0.001138925552368164,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,4,6.645411491394043,6.644032001495361,6.697035789489746,6.644032001495361,6.644699573516846,-0.0011404156684875488,1,0.08156468719244003,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,4,6.765913486480713,6.726069450378418,6.66303014755249,6.726069450378418,6.644699573516846,-0.0010319352149963379,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,399,4,6.669876575469971,6.656429290771484,6.664054870605469,6.656429290771484,6.644699573516846,-0.001034170389175415,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,399,5,7.294366836547852,6.96142578125,6.702456474304199,6.96142578125,6.644699573516846,-0.0011347830295562744,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
1,399,5,6.65440559387207,6.649218559265137,6.697577953338623,6.649218559265137,6.644699573516846,-0.0011371374130249023,1,0.08622923493385315,0,0.7783212661743164,0.5,-0.47265303134918213,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish,41000
2,399,5,6.7211527824401855,6.723610877990723,6.651637554168701,6.723610877990723,6.644699573516846,-0.0010361671447753906,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
